step,value
395136,180.0
395184,192.0
395792,194.0
395920,189.0
395936,196.0
396336,195.0
396976,199.0
397968,192.0
398672,187.0
399280,191.0
399504,189.0
400496,199.0
402880,194.0
403136,191.0
403392,192.0
404400,193.0
404416,197.0
405632,193.0
406464,186.0
407088,196.0
407472,182.0
407872,35.0
408000,200.0
408576,195.0
409952,187.0
410320,183.0
410640,178.0
411536,191.0
411776,134.0
412112,189.0
412800,47.0
413472,33.0
413600,192.0
414256,148.0
415600,193.0
417088,182.0
417392,188.0
417712,200.0
417792,193.0
418816,195.0
419200,206.0
419680,132.0
419952,191.0
420128,193.0
420544,170.0
421360,200.0
421376,138.0
421488,198.0
423360,195.0
423376,188.0
423504,192.0
424880,83.0
424928,189.0
424944,195.0
425440,186.0
426736,187.0
427168,116.0
427584,187.0
428304,188.0
428448,189.0
428608,194.0
429280,181.0
430224,187.0
430496,193.0
431152,199.0
431312,190.0
431840,66.0
431872,192.0
432096,202.0
432160,198.0
432512,195.0
433728,186.0
434864,201.0
435408,194.0
435664,200.0
435776,193.0
437296,186.0
437872,196.0
438304,160.0
438528,193.0
438928,199.0
439904,201.0
440848,192.0
440864,194.0
441040,58.0
441776,48.0
442128,189.0
444176,195.0
445280,194.0
446048,203.0
446144,190.0
446176,193.0
447888,143.0
448128,206.0
449648,196.0
449824,128.0
450816,59.0
451344,201.0
451408,199.0
451680,193.0
451696,196.0
453136,203.0
453168,199.0
453280,205.0
453392,193.0
453648,195.0
454928,164.0
456080,206.0
456656,201.0
456672,202.0
457408,175.0
457776,204.0
458464,194.0
458912,200.0
460224,202.0
460448,198.0
460688,200.0
461136,204.0
462400,200.0
463312,198.0
463952,203.0
464032,199.0
464496,200.0
465760,199.0
465952,201.0
466848,198.0
467552,193.0
467792,201.0
467984,197.0
468272,210.0
469248,198.0
470880,199.0
470944,188.0
472160,68.0
472656,23.0
474048,197.0
474304,149.0
474992,202.0
475200,72.0
475296,191.0
476160,193.0
476544,202.0
477632,63.0
478544,196.0
478688,201.0
478832,193.0
479456,202.0
479696,196.0
480096,204.0
480720,200.0
481088,202.0
481104,191.0
482368,194.0
483008,201.0
483280,202.0
484192,186.0
484576,191.0
484640,147.0
484784,197.0
485536,193.0
485760,194.0
486592,196.0
486832,147.0
486928,119.0
487456,45.0
488512,200.0
489776,151.0
490400,199.0
491216,99.0
491664,203.0
492000,197.0
492880,46.0
493904,195.0
494096,200.0
494784,192.0
495552,200.0
496384,196.0
496848,203.0
497648,192.0
498048,196.0
499792,204.0
499952,199.0
500240,208.0
500832,183.0
501424,205.0
502656,197.0
503328,201.0
504576,204.0
504640,199.0
504928,195.0
505152,204.0
506144,200.0
506544,175.0
506720,95.0
506960,207.0
507168,199.0
507408,200.0
507920,202.0
508096,197.0
